"date","pm25_lag0","pm10_lag0","place","lfs_event","protocols_used","lfs_pm10_lag0","lfs_pm25_lag0","lfs_pm2599","lfs99","pm10pct_lag0","pm25pct_lag0"
2003-09-10,20.8333333333333,34.9333333333333,"Sydney",,,0,0,0,0,0.975446146057461,0.980573476702509
2003-09-11,13.9,23.5222222222222,"Sydney",,,0,0,0,0,0.83312238957094,0.883010752688172
2003-09-12,9.8,14.9,"Sydney",,,0,0,0,0,0.428616630806227,0.654480286738351
2003-09-13,4.85,8.7,"Sydney",,,0,0,0,0,0.0687254777876218,0.151326164874552
2003-09-14,4.55,11.8444444444444,"Sydney",,,0,0,0,0,0.229274775344893,0.125161290322581
2003-09-15,5.05,10.6555555555556,"Sydney",,,0,0,0,0,0.16238450829009,0.167598566308244
2003-09-16,5.25,11.0888888888889,"Sydney",,,0,0,0,0,0.185293000885964,0.182867383512545
2003-09-17,5.4,11.6375,"Sydney",,,0,0,0,0,0.216554866472598,0.198996415770609
2003-09-18,8.65,17.8571428571429,"Sydney",,,0,0,0,0,0.614162764207062,0.553691756272401
2003-09-19,7.05,20.1,"Sydney",,,0,0,0,0,0.72756613086951,0.382293906810036
2003-09-20,12.65,29.6125,"Sydney",,,0,0,0,0,0.940513859005189,0.833835125448029
2003-09-21,18.4,29.9714285714286,"Sydney",1,"Johnston2011",0,1,0,0,0.944057714213391,0.964516129032258
2003-09-22,16.35,36.25,"Sydney",1,"Johnston2011",1,0,0,0,0.979496266295406,0.937921146953405
2003-09-23,14.85,38.15,"Sydney",1,"Johnston2011",1,0,0,0,0.984558916592836,0.909677419354839
2003-09-24,9.85,27.8428571428571,"Sydney",1,"Johnston2011",0,0,0,0,0.916845968864701,0.659283154121864
2003-09-25,7.85,20.3625,"Sydney",1,"Johnston2011",0,0,0,0,0.738260979622833,0.467813620071685
2003-09-26,9.15,24.0666666666667,"Sydney",1,"Johnston2011",0,0,0,0,0.84989241868118,0.601505376344086
2003-09-27,6.9,24.7888888888889,"Sydney",1,"Johnston2011",0,0,0,0,0.865713200860651,0.36415770609319
2003-09-28,6.8,16.2333333333333,"Sydney",,,0,0,0,0,0.51525123402101,0.352544802867383
2003-09-29,10.3,25.7333333333333,"Sydney",,,0,0,0,0,0.883242627515504,0.691756272401434
2003-09-30,8.55,19.4875,"Sydney",,,0,0,0,0,0.700417668649538,0.542508960573477
2003-10-01,15.15,26.175,"Sydney",,,0,0,0,0,0.890646753575497,0.916344086021505
2003-10-02,7.25,10.9,"Sydney",,,0,0,0,0,0.175104417162385,0.404014336917563
2003-10-03,7,12.475,"Sydney",,,0,0,0,0,0.267624351347931,0.376200716845878
2003-10-04,8.6,15.0875,"Sydney",,,0,0,0,0,0.44108340716365,0.54752688172043
2003-10-05,8.9,13.8375,"Sydney",,,0,0,0,0,0.357612960384761,0.580215053763441
2003-10-06,7.4,9.9625,"Sydney",,,0,0,0,0,0.127199088722946,0.419068100358423
2003-10-07,9.85,14.65,"Sydney",,,0,0,0,0,0.412922414884192,0.659283154121864
2003-10-08,9.3,14.0125,"Sydney",,,0,0,0,0,0.369383622326288,0.613405017921147
2003-10-09,6.05,10.1875,"Sydney",,,0,0,0,0,0.138843184407037,0.268028673835125
2003-10-10,5.2,9.975,"Sydney",,,0,0,0,0,0.127642070623972,0.178709677419355
2003-10-11,6.4,14.8111111111111,"Sydney",,,0,0,0,0,0.422731299835464,0.308745519713262
2003-10-12,5.85,12.2666666666667,"Sydney",,,0,0,0,0,0.253765346158714,0.250179211469534
2003-10-13,6.05,13.075,"Sydney",,,0,0,0,0,0.30831540311353,0.268028673835125
2003-10-14,6.45,15.0375,"Sydney",,,0,0,0,0,0.437159853183141,0.314336917562724
2003-10-15,10.35,20.65,"Sydney",,,0,0,0,0,0.748576129603848,0.69505376344086
2003-10-16,13.05,20.25,"Sydney",,,0,0,0,0,0.734400708771042,0.853548387096774
2003-10-17,8.15,16.05,"Sydney",,,0,0,0,0,0.503417288950766,0.50078853046595
2003-10-18,8.85,16.3375,"Sydney",,,0,0,0,0,0.52094671560562,0.576487455197133
2003-10-19,7.75,15.85,"Sydney",,,0,0,0,0,0.48892545247437,0.456344086021505
2003-10-20,6.95,14.15,"Sydney",,,0,0,0,0,0.379319073534996,0.369605734767025
2003-10-21,7.15,15.7,"Sydney",,,0,0,0,0,0.479812681938995,0.393046594982079
2003-10-22,7.9,16.9625,"Sydney",,,0,0,0,0,0.558663460321478,0.472688172043011
2003-10-23,9.05,19.2142857142857,"Sydney",,,0,0,0,0,0.687128211618782,0.594121863799283
2003-10-24,9.6,20.0166666666667,"Sydney",,,0,0,0,0,0.723895709403873,0.637992831541219
2003-10-25,8.03333333333333,16.2428571428571,"Sydney",,,0,0,0,0,0.516010631565625,0.488960573476703
2003-10-26,8.3,11.2,"Sydney",,,0,0,0,0,0.191874446272624,0.515340501792115
2003-10-27,9.36666666666667,17.925,"Sydney",,,0,0,0,0,0.618276167573725,0.619784946236559
2003-10-28,9.56666666666667,21.3375,"Sydney",,,0,0,0,0,0.771358055942286,0.635268817204301
2003-10-29,8.66666666666667,16.6285714285714,"Sydney",,,0,0,0,0,0.538919124161499,0.555412186379928
2003-10-30,7.4,13.325,"Sydney",,,0,0,0,0,0.3223642576889,0.419068100358423
2003-10-31,8.83333333333333,24.8142857142857,"Sydney",,,0,0,0,0,0.865966333375522,0.57505376344086
2003-11-01,6.03333333333333,10.3571428571429,"Sydney",,,0,0,0,0,0.147323123655234,0.266093189964158
2003-11-02,7.56666666666667,13.6428571428571,"Sydney",,,0,0,0,0,0.345019617769903,0.435627240143369
2003-11-03,10.1333333333333,18.15,"Sydney",,,0,0,0,0,0.631122642703455,0.679283154121864
2003-11-04,11,23.6428571428571,"Sydney",,,0,0,0,0,0.8379319073535,0.739068100358423
2003-11-05,13.7666666666667,25.2428571428571,"Sydney",,,0,0,0,0,0.874319706366283,0.879426523297491
2003-11-06,16.2333333333333,32.675,"Sydney",,,0,0,0,0,0.966080243007214,0.935985663082437
2003-11-07,13.1666666666667,29.4222222222222,"Sydney",,,0,0,0,0,0.938868497658524,0.859569892473118
2003-11-08,12.1,24.925,"Sydney",,,0,0,0,0,0.868497658524237,0.802939068100358
2003-11-09,9.53333333333333,16.225,"Sydney",,,0,0,0,0,0.514744968991267,0.632831541218638
2003-11-10,9.36666666666667,18.2625,"Sydney",,,0,0,0,0,0.636628274901911,0.619784946236559
2003-11-11,16.2333333333333,28.2666666666667,"Sydney",,,0,0,0,0,0.923300847993925,0.935985663082437
2003-11-12,12.7,23.55,"Sydney",,,0,0,0,0,0.834071636501709,0.83584229390681
2003-11-13,12.1,26.0111111111111,"Sydney",,,0,0,0,0,0.887356030882167,0.802939068100358
2003-11-14,12.8333333333333,27.2777777777778,"Sydney",,,0,0,0,0,0.909568409062144,0.842939068100358
2003-11-15,16.6,32.0333333333333,"Sydney",1,"Johnston2011",1,0,0,0,0.962409821541577,0.942293906810036
2003-11-16,15.3,33.1666666666667,"Sydney",1,"Johnston2011",1,0,0,0,0.967852170611315,0.917921146953405
2003-11-17,7,14.1111111111111,"Sydney",,,0,0,0,0,0.376724465257562,0.376200716845878
2003-11-18,6.73333333333333,12.9,"Sydney",,,0,0,0,0,0.297430704974054,0.345663082437276
2003-11-19,10.6,18.2222222222222,"Sydney",,,0,0,0,0,0.634096949753196,0.711039426523298
2003-11-20,17.9666666666667,29.3555555555556,"Sydney",,,0,0,0,0,0.93810910011391,0.960430107526882
2003-11-21,11.0333333333333,14.6555555555556,"Sydney",,,0,0,0,0,0.413491963042653,0.740645161290323
2003-11-22,3.9,5.26666666666667,"Sydney",,,0,0,0,0,0.00329072269332996,0.0812903225806452
2003-11-23,4.6,5.2875,"Sydney",,,0,0,0,0,0.00341728895076573,0.129390681003584
2003-11-24,5.36666666666667,7.23333333333333,"Sydney",,,0,0,0,0,0.0261992152892039,0.19505376344086
2003-11-25,5.8,8.15,"Sydney",,,0,0,0,0,0.0505632198455892,0.244444444444444
2003-11-26,7.16666666666667,12.6555555555556,"Sydney",,,0,0,0,0,0.28110365776484,0.394910394265233
2003-11-27,6.66666666666667,12.4444444444444,"Sydney",,,0,0,0,0,0.265472724971523,0.338637992831541
2003-11-28,8.56666666666667,16.0222222222222,"Sydney",,,0,0,0,0,0.502341475762562,0.544516129032258
2003-11-29,8.1,15.2,"Sydney",,,0,0,0,0,0.447475003164156,0.495483870967742
2003-11-30,10.3333333333333,19.22,"Sydney",,,0,0,0,0,0.68750791039109,0.693835125448029
2003-12-01,15.3,26.28,"Sydney",,,0,0,0,0,0.892798379951905,0.917921146953405
2003-12-02,10.4,14.72,"Sydney",,,0,0,0,0,0.417668649538033,0.698494623655914
2003-12-03,13.2666666666667,18.79,"Sydney",,,0,0,0,0,0.663840020250601,0.862867383512545
2003-12-04,9.825,14.11,"Sydney",,,0,0,0,0,0.376471332742691,0.65663082437276
2003-12-05,10.1,16.47,"Sydney",,,0,0,0,0,0.530059486140995,0.677132616487455
2003-12-06,6.725,15.08,"Sydney",,,0,0,0,0,0.440260726490318,0.344516129032258
2003-12-07,6.65,13.53,"Sydney",,,0,0,0,0,0.337552208581192,0.337060931899642
2003-12-08,7.825,15.79,"Sydney",,,0,0,0,0,0.485508163523605,0.464659498207885
2003-12-09,8.775,15.33,"Sydney",,,0,0,0,0,0.458296418174915,0.568745519713262
2003-12-10,10.1,17.68,"Sydney",,,0,0,0,0,0.60258195165169,0.677132616487455
2003-12-11,12.825,24.25,"Sydney",,,0,0,0,0,0.855208201493482,0.842437275985663
2003-12-12,10.625,16.48,"Sydney",,,0,0,0,0,0.530565751170738,0.712616487455197
2003-12-13,11.775,20.07,"Sydney",,,0,0,0,0,0.72636375142387,0.788028673835125
2003-12-14,9.25,19.32,"Sydney",,,0,0,0,0,0.691937729401342,0.610179211469534
2003-12-15,10.475,19.9875,"Sydney",,,0,0,0,0,0.72307302873054,0.704301075268817
2003-12-16,11.475,18.1333333333333,"Sydney",,,0,0,0,0,0.63067966080243,0.769247311827957
2003-12-17,9.675,17.74,"Sydney",,,0,0,0,0,0.606948487533224,0.644014336917563
2003-12-18,11.55,22.6,"Sydney",,,0,0,0,0,0.809960764460195,0.773906810035842
2003-12-19,15.4,30.36,"Sydney",,,0,0,0,0,0.948107834451335,0.920430107526882
2003-12-20,12.425,20.83,"Sydney",,,0,0,0,0,0.754588026832047,0.823082437275986
2003-12-21,7.375,11.24,"Sydney",,,0,0,0,0,0.194532337678775,0.417060931899642
2003-12-22,8.23333333333333,14.38,"Sydney",,,0,0,0,0,0.395772687001645,0.508745519713262
2003-12-23,10.875,23.22,"Sydney",,,0,0,0,0,0.826224528540691,0.73168458781362
2003-12-24,12.475,28.94,"Sydney",1,"Johnston2011",0,0,0,0,0.932287052271864,0.825806451612903
2003-12-25,12.8666666666667,24.7555555555556,"Sydney",1,"Johnston2011",0,0,0,0,0.865080369573472,0.844516129032258
2003-12-26,17.3,33.13,"Sydney",1,"Johnston2011",1,1,0,0,0.967599038096444,0.951971326164875
2003-12-27,10.8,21.4777777777778,"Sydney",,,0,0,0,0,0.776737121883306,0.726308243727599
2003-12-28,8.63333333333333,16.7777777777778,"Sydney",,,0,0,0,0,0.547019364637388,0.551756272401434
2003-12-29,10.5666666666667,19.6,"Sydney",,,0,0,0,0,0.706366282749019,0.709175627240143
2003-12-30,11.25,24.76,"Sydney",,,0,0,0,0,0.865206935830907,0.754551971326165
2003-12-31,17.3,34.46,"Sydney",,,0,0,0,0,0.974053917225668,0.951971326164875
2004-01-01,15.35,30.78,"Sydney",,,0,0,0,0,0.95184153904569,0.918996415770609
2004-01-02,9.75,22.96,"Sydney",,,0,0,0,0,0.81938995063916,0.650609318996416
2004-01-03,10.225,22.29,"Sydney",,,0,0,0,0,0.801164409568409,0.687813620071685
2004-01-04,11.525,24.37,"Sydney",,,0,0,0,0,0.857612960384761,0.772258064516129
2004-01-05,10.125,20.19,"Sydney",,,0,0,0,0,0.732185799265916,0.678566308243728
2004-01-06,12.175,24.17,"Sydney",,,0,0,0,0,0.852297177572459,0.808243727598566
2004-01-07,13.35,25.12,"Sydney",,,0,0,0,0,0.872041513732439,0.865591397849462
2004-01-08,8.15,19.9625,"Sydney",,,0,0,0,0,0.721997215542336,0.50078853046595
2004-01-09,21.975,39.86,"Sydney",1,"Johnston2011",1,1,0,0,0.987723073028731,0.984874551971326
2004-01-10,24.8,46.49,"Sydney",1,"Johnston2011",1,1,1,1,0.991899759524111,0.991111111111111
2004-01-11,17.725,35,"Sydney",1,"Johnston2011",1,1,0,0,0.975699278572333,0.958136200716846
2004-01-12,11.325,27.14,"Sydney",1,"Johnston2011",0,0,0,0,0.906973800784711,0.759354838709677
2004-01-13,13.3,24.67,"Sydney",,,0,0,0,0,0.86394127325655,0.864086021505376
2004-01-14,12.15,21.71,"Sydney",,,0,0,0,0,0.785343627388938,0.806451612903226
2004-01-15,11.1,24.29,"Sydney",,,0,0,0,0,0.85647386406784,0.744086021505376
2004-01-16,10.025,18.21,"Sydney",,,0,0,0,0,0.633653967852171,0.672688172043011
2004-01-17,11.5,19.69,"Sydney",,,0,0,0,0,0.710036704214656,0.77089605734767
2004-01-18,10.125,20.09,"Sydney",,,0,0,0,0,0.727249715225921,0.678566308243728
2004-01-19,8.56666666666667,19.66,"Sydney",,,0,0,0,0,0.709150740412606,0.544516129032258
2004-01-20,11.25,25.4,"Sydney",,,0,0,0,0,0.878116694089356,0.754551971326165
2004-01-21,14.7,26.9222222222222,"Sydney",,,0,0,0,0,0.903303379319074,0.905448028673835
2004-01-22,14.65,29.7222222222222,"Sydney",,,0,0,0,0,0.941779521579547,0.904014336917563
2004-01-23,11.625,18.5888888888889,"Sydney",,,0,0,0,0,0.654094418428047,0.778494623655914
2004-01-24,13.525,18.875,"Sydney",,,0,0,0,0,0.668269839260853,0.871254480286738
2004-01-25,12.7666666666667,19.7375,"Sydney",,,0,0,0,0,0.7123148968485,0.838924731182796
2004-01-26,8.56666666666667,11.7625,"Sydney",,,0,0,0,0,0.224401974433616,0.544516129032258
2004-01-27,8.56666666666667,15.6375,"Sydney",,,0,0,0,0,0.475003164156436,0.544516129032258
2004-01-28,14.6666666666667,23.2875,"Sydney",,,0,0,0,0,0.827237058600177,0.904516129032258
2004-01-29,12.3,24.19,"Sydney",,,0,0,0,0,0.852930008859638,0.814838709677419
2004-01-30,13.1,26.56,"Sydney",,,0,0,0,0,0.897101632704721,0.85663082437276
2004-01-31,9.25,15.14,"Sydney",,,0,0,0,0,0.444120997342109,0.610179211469534
2004-02-01,9.325,17.16,"Sydney",,,0,0,0,0,0.572206049867105,0.615412186379928
2004-02-02,10.65,20.18,"Sydney",,,0,0,0,0,0.731932666751044,0.714336917562724
2004-02-03,9.06666666666667,16.94,"Sydney",,,0,0,0,0,0.557397797747121,0.595483870967742
2004-02-04,7.5,13.2555555555556,"Sydney",,,0,0,0,0,0.317554739906341,0.429175627240143
2004-02-05,8.93333333333333,19.49,"Sydney",1,"Johnston2011",0,0,0,0,0.700797367421845,0.583297491039427
2004-02-06,16.1333333333333,30.85,"Sydney",1,"Johnston2011",1,0,0,0,0.953170484748766,0.933691756272401
2004-02-07,19.7,37.65,"Sydney",,,0,0,0,0,0.983419820275914,0.97426523297491
2004-02-08,14.2666666666667,28.16,"Sydney",,,0,0,0,0,0.92165548664726,0.894480286738351
2004-02-09,17.9,33.9,"Sydney",1,"Johnston2011",1,1,0,0,0.971649158334388,0.959713261648745
2004-02-10,16.95,32.7333333333333,"Sydney",,,0,0,0,0,0.96620680926465,0.947455197132617
2004-02-11,18.3,34.41,"Sydney",,,0,0,0,0,0.973800784710796,0.96336917562724
2004-02-12,9.96666666666667,18.1125,"Sydney",,,0,0,0,0,0.629350715099354,0.66831541218638
2004-02-13,13.2333333333333,22.2444444444444,"Sydney",,,0,0,0,0,0.79964561447918,0.861362007168459
2004-02-14,8.03333333333333,16.3888888888889,"Sydney",,,0,0,0,0,0.523984305784078,0.488960573476703
2004-02-15,12.6,24.2666666666667,"Sydney",,,0,0,0,0,0.855841032780661,0.831469534050179
2004-02-16,12.6333333333333,25.0333333333333,"Sydney",,,0,0,0,0,0.870902417415517,0.832974910394265
2004-02-17,13.525,31.1222222222222,"Sydney",,,0,0,0,0,0.956081508669789,0.871254480286738
2004-02-18,16.15,38.2444444444444,"Sydney",,,0,0,0,0,0.984938615365144,0.934336917562724
2004-02-19,14.7,32.6222222222222,"Sydney",,,0,0,0,0,0.965827110492343,0.905448028673835
2004-02-20,16.95,37.5111111111111,"Sydney",,,0,0,0,0,0.9826604227313,0.947455197132617
2004-02-21,19.7,47.7444444444444,"Sydney",,,0,0,0,0,0.992659157068725,0.97426523297491
2004-02-22,14.9,33.5222222222222,"Sydney",,,0,0,0,0,0.970003796987723,0.910681003584229
2004-02-23,9.9,18.1333333333333,"Sydney",,,0,0,0,0,0.630489811416276,0.663154121863799
2004-02-24,7.9,16.9222222222222,"Sydney",,,0,0,0,0,0.555879002657891,0.472688172043011
2004-02-25,6.25,11.9444444444444,"Sydney",,,0,0,0,0,0.235539805087964,0.293405017921147
2004-02-26,6.05,11.8444444444444,"Sydney",,,0,0,0,0,0.229274775344893,0.268028673835125
2004-02-27,7.375,14.6888888888889,"Sydney",,,0,0,0,0,0.415643589419061,0.417060931899642
2004-02-28,11.6,21.4888888888889,"Sydney",,,0,0,0,0,0.777116820655613,0.776845878136201
2004-02-29,14.225,26.6555555555556,"Sydney",,,0,0,0,0,0.899379825338565,0.892616487455197
2004-03-01,11.425,23.7666666666667,"Sydney",,,0,0,0,0,0.841855461334008,0.765017921146953
2004-03-02,8.425,16.3333333333333,"Sydney",,,0,0,0,0,0.520693583090748,0.527598566308244
2004-03-03,7.6,12.9333333333333,"Sydney",,,0,0,0,0,0.299772180736616,0.439856630824373
2004-03-04,10.675,19.7,"Sydney",,,0,0,0,0,0.710479686115682,0.715913978494624
2004-03-05,11.45,20.6666666666667,"Sydney",,,0,0,0,0,0.748765978990001,0.766881720430107
2004-03-06,7.675,17.3,"Sydney",,,0,0,0,0,0.581761802303506,0.447885304659498
2004-03-07,8.75,13.2444444444444,"Sydney",,,0,0,0,0,0.317428173648905,0.564516129032258
2004-03-08,15.725,23.625,"Sydney",,,0,0,0,0,0.837109226680167,0.925663082437276
2004-03-09,12.9333333333333,26.8571428571429,"Sydney",,,0,0,0,0,0.902037716744716,0.847813620071685
2004-03-10,12.275,24.5,"Sydney",,,0,0,0,0,0.860777116820656,0.813333333333333
2004-03-11,8.925,19.4888888888889,"Sydney",,,0,0,0,0,0.700544234906974,0.581863799283154
2004-03-12,15.2,28.7111111111111,"Sydney",,,0,0,0,0,0.929629160865713,0.916774193548387
2004-03-13,17.9,29.2666666666667,"Sydney",,,0,0,0,0,0.936970003796988,0.959713261648745
2004-03-14,14.95,23.5222222222222,"Sydney",,,0,0,0,0,0.83312238957094,0.911827956989247
2004-03-15,16.975,26.1222222222222,"Sydney",,,0,0,0,0,0.889507657258575,0.948028673835125
2004-03-16,15.5,24.1555555555556,"Sydney",,,0,0,0,0,0.851790912542716,0.922437275985663
2004-03-17,10.75,18.8777777777778,"Sydney",,,0,0,0,0,0.668396405518289,0.721648745519713
2004-03-18,11.9,19.0625,"Sydney",,,0,0,0,0,0.67852170611315,0.793763440860215
2004-03-19,13.125,21.5375,"Sydney",,,0,0,0,0,0.778888748259714,0.857491039426523
2004-03-20,19.175,30.275,"Sydney",,,0,0,0,0,0.947475003164156,0.971039426523297
2004-03-21,9.7,16.5142857142857,"Sydney",,,0,0,0,0,0.532337678774839,0.646451612903226
2004-03-22,7.65,13.95,"Sydney",,,0,0,0,0,0.365270218959625,0.445519713261649
2004-03-23,8.03333333333333,14.2428571428571,"Sydney",,,0,0,0,0,0.386027085179091,0.488960573476703
2004-03-24,10.45,17.1444444444444,"Sydney",,,0,0,0,0,0.571193519807619,0.70258064516129
2004-03-25,15.9,27.9125,"Sydney",,,0,0,0,0,0.917858498924187,0.929247311827957
2004-03-26,21.6666666666667,37.4875,"Sydney",,,0,0,0,0,0.982407290216428,0.983870967741935
2004-03-27,14.2333333333333,30.175,"Sydney",,,0,0,0,0,0.946335906847235,0.893189964157706
2004-03-28,10.8,20.825,"Sydney",,,0,0,0,0,0.754461460574611,0.726308243727599
2004-03-29,12.2333333333333,20.8875,"Sydney",,,0,0,0,0,0.756106821921276,0.810394265232975
2004-03-30,14.0666666666667,31.125,"Sydney",,,0,0,0,0,0.956208074927224,0.888243727598566
2004-03-31,15.325,29.4444444444444,"Sydney",,,0,0,0,0,0.939248196430832,0.918494623655914
2004-04-01,14.325,28.225,"Sydney",,,0,0,0,0,0.922921149221617,0.895913978494624
2004-04-02,17.125,37.4571428571429,"Sydney",,,0,0,0,0,0.982280723958993,0.949605734767025
2004-04-03,15.55,31.2875,"Sydney",,,0,0,0,0,0.958359701303632,0.922867383512545
2004-04-04,8.16666666666667,12.0571428571429,"Sydney",,,0,0,0,0,0.242374382989495,0.502365591397849
2004-04-05,14.2,13.325,"Sydney",,,0,0,0,0,0.322174408302746,0.891971326164875
2004-04-06,10.0333333333333,13.6,"Sydney",,,0,0,0,0,0.342741425136059,0.673405017921147
2004-04-07,11.05,18.1625,"Sydney",,,0,0,0,0,0.631692190861916,0.741720430107527
2004-04-08,8.925,16.9375,"Sydney",,,0,0,0,0,0.557144665232249,0.581863799283154
2004-04-09,8.35,14.0875,"Sydney",,,0,0,0,0,0.374446272623718,0.520286738351254
2004-04-10,13.025,19.3875,"Sydney",,,0,0,0,0,0.696114415896722,0.851612903225806
2004-04-11,14.625,21.45,"Sydney",,,0,0,0,0,0.776104290596127,0.90336917562724
2004-04-12,13.95,21.4125,"Sydney",,,0,0,0,0,0.774142513605873,0.884301075268817
2004-04-13,7.925,14.625,"Sydney",,,0,0,0,0,0.410391089735476,0.475555555555556
2004-04-14,12.925,23.8625,"Sydney",,,0,0,0,0,0.844703202126313,0.847168458781362
2004-04-15,12.1,20.325,"Sydney",,,0,0,0,0,0.737185166434629,0.802939068100358
2004-04-16,15.3,25.9625,"Sydney",,,0,0,0,0,0.886343500822681,0.917921146953405
2004-04-17,14,24.8375,"Sydney",,,0,0,0,0,0.866092899632958,0.886021505376344
2004-04-18,7.53333333333333,15.1125,"Sydney",,,0,0,0,0,0.442665485381597,0.433046594982079
2004-04-19,12.0666666666667,21.8555555555556,"Sydney",,,0,0,0,0,0.789267181369447,0.800931899641577
2004-04-20,14.9333333333333,25.0222222222222,"Sydney",,,0,0,0,0,0.870775851158081,0.911254480286738
2004-04-21,12.475,22.4444444444444,"Sydney",,,0,0,0,0,0.806353626123276,0.825806451612903
2004-04-22,13.55,20.7,"Sydney",,,0,0,0,0,0.750221490950513,0.872258064516129
2004-04-23,16.75,31.5777777777778,"Sydney",,,0,0,0,0,0.960384761422605,0.944516129032258
2004-04-24,9.75,24.1777777777778,"Sydney",,,0,0,0,0,0.852550310087331,0.650609318996416
2004-04-25,10,18.4375,"Sydney",,,0,0,0,0,0.645487912922415,0.670752688172043
2004-04-26,11.6,23.7444444444444,"Sydney",,,0,0,0,0,0.84090621440324,0.776845878136201
2004-04-27,10.075,19.6666666666667,"Sydney",,,0,0,0,0,0.709467156056195,0.675770609318996
2004-04-28,7,14.5777777777778,"Sydney",,,0,0,0,0,0.407796481458043,0.376200716845878
2004-04-29,7.125,13.4222222222222,"Sydney",,,0,0,0,0,0.330084799392482,0.389820788530466
2004-04-30,8.375,15.5888888888889,"Sydney",,,0,0,0,0,0.473357802809771,0.523727598566308
2004-05-01,7.8,16.2222222222222,"Sydney",,,0,0,0,0,0.514618402733831,0.462293906810036
2004-05-02,5.3,8.11111111111111,"Sydney",,,0,0,0,0,0.0493608403999494,0.188172043010753
2004-05-03,11.2,23.6444444444444,"Sydney",,,0,0,0,0,0.838121756739653,0.751254480286738
2004-05-04,11.3,23.1888888888889,"Sydney",,,0,0,0,0,0.825465130996076,0.758064516129032
2004-05-05,14.9,29.9111111111111,"Sydney",,,0,0,0,0,0.943551449183648,0.910681003584229
2004-05-06,14.85,30.1333333333333,"Sydney",1,"Johnston2011",0,0,0,0,0.945956208074927,0.909677419354839
2004-05-07,22.8333333333333,37.6875,"Sydney",1,"Johnston2011",1,1,0,0,0.983926085305658,0.988387096774194
2004-05-08,18.825,25.7571428571429,"Sydney",,,0,0,0,0,0.883812175673965,0.968602150537634
2004-05-09,11.85,16.5285714285714,"Sydney",,,0,0,0,0,0.532970510062017,0.790824372759857
2004-05-10,6.25,14.0714285714286,"Sydney",,,0,0,0,0,0.37349702569295,0.293405017921147
2004-05-11,8,14.5,"Sydney",,,0,0,0,0,0.403176813061638,0.484444444444444
2004-05-12,7.275,20.2142857142857,"Sydney",,,0,0,0,0,0.733198329325402,0.407025089605735
2004-05-13,11.275,21.4125,"Sydney",,,0,0,0,0,0.774142513605873,0.756559139784946
2004-05-14,16.15,28.8125,"Sydney",,,0,0,0,0,0.931021389697507,0.934336917562724
2004-05-15,20.375,35.3888888888889,"Sydney",1,"Johnston2011",1,1,0,0,0.977344639918998,0.978494623655914
2004-05-16,19.45,31.8444444444444,"Sydney",,,0,0,0,0,0.961650423996962,0.972401433691756
2004-05-17,12.375,25.5777777777778,"Sydney",1,"Johnston2011",0,0,0,0,0.880268320465764,0.820143369175627
2004-05-18,16.425,32.0555555555556,"Sydney",1,"Johnston2011",1,0,0,0,0.962662954056449,0.939354838709677
2004-05-19,10.125,18.0444444444444,"Sydney",,,0,0,0,0,0.625617010504999,0.678566308243728
2004-05-20,12.5,26.2,"Sydney",,,0,0,0,0,0.891469434248829,0.826953405017921
2004-05-21,17.55,25.8444444444444,"Sydney",1,"Johnston2011",0,1,0,0,0.88457157321858,0.956200716845878
2004-05-22,17.375,31.0222222222222,"Sydney",1,"Johnston2011",1,1,0,0,0.955195544867738,0.953476702508961
2004-05-23,19.075,26.2222222222222,"Sydney",,,0,0,0,0,0.892165548664726,0.970322580645161
2004-05-24,20.325,34.3111111111111,"Sydney",,,0,0,0,0,0.973294519681053,0.977777777777778
2004-05-25,14.525,17.7333333333333,"Sydney",,,0,0,0,0,0.606062523731173,0.900645161290323
2004-05-26,8.36666666666667,11.4,"Sydney",,,0,0,0,0,0.202948993798253,0.522437275985663
2004-05-27,7.1,9.0625,"Sydney",,,0,0,0,0,0.082774332362992,0.387383512544803
2004-05-28,7.75,10.6875,"Sydney",,,0,0,0,0,0.164725984052652,0.456344086021505
2004-05-29,9.75,12.8375,"Sydney",,,0,0,0,0,0.293570434122263,0.650609318996416
2004-05-30,15.075,23.275,"Sydney",,,0,0,0,0,0.826983926085306,0.91426523297491
2004-05-31,20.625,31.4625,"Sydney",1,"Johnston2011",1,1,0,0,0.95962536387799,0.979784946236559
2004-06-01,20.75,25.8666666666667,"Sydney",1,"Johnston2011",0,1,0,0,0.884698139476016,0.980143369175627
2004-06-02,21.975,31.0285714285714,"Sydney",1,"Johnston2011",1,1,0,0,0.955322111125174,0.984874551971326
2004-06-03,9.35,12.6,"Sydney",,,0,0,0,0,0.277749651942792,0.618494623655914
2004-06-04,7.925,10.9333333333333,"Sydney",,,0,0,0,0,0.176306796608024,0.475555555555556
2004-06-05,15.225,21.6666666666667,"Sydney",,,0,0,0,0,0.783824832299709,0.916989247311828
2004-06-06,16.975,25,"Sydney",,,0,0,0,0,0.870143019870902,0.948028673835125
2004-06-07,18.65,26.2666666666667,"Sydney",,,0,0,0,0,0.892545247437033,0.967096774193548
2004-06-08,24.575,28.5666666666667,"Sydney",,,0,0,0,0,0.927983799519048,0.990537634408602
2004-06-09,17.425,26.5666666666667,"Sydney",,,0,0,0,0,0.897481331477028,0.954408602150538
2004-06-10,15.95,25.1888888888889,"Sydney",,,0,0,0,0,0.873307176306797,0.930035842293907
